发现日期,来源平台,商品ID,图片,产品名称,上架日期,总销量,月销量,托管模式,在售站点,产品链接,类目
1777254259609,temu,601103687666072,https://img.kwcdn.com/product/fancy/97619bfd-e862-4075-a1e5-ffc9983101f8.jpg,立方体雪花挤压玩具 ，蓝冰方块挤压玩具，美观慢回弹捏捏乐玩具- 柔软挤压玩具，适合课堂奖品、万圣节/圣诞节/复活节派对礼物，最佳圣诞佳选,2026-03-26T09:27:56.136+00:00,2839,2751,全托,美国,https://www.temu.com/search_result.html?search_key=601103687666072&search_method=user&region=211&regionCnName=%E7%BE%8E%E5%9B%BD,玩具与游戏
1777254259609,temu,605787703335592,https://img.kwcdn.com/product/fancy/93534266-49a0-4b5b-bea6-cd382f65f003.jpg,自动填充电动水枪，带LED灯光秀的脉冲喷射水枪，40英尺远距离快速射击水枪，USB可充电大容量水枪，适合儿童和成人，成人水枪适用于游泳池、沙滩、后院,2026-03-20T21:49:55.284+00:00,457,380,半托,美国,https://www.temu.com/search_result.html?search_key=605787703335592&search_method=user&region=211&regionCnName=%E7%BE%8E%E5%9B%BD,玩具与游戏
1777254259609,temu,606359672184727,https://img.kwcdn.com/product/fancy/692dcabb-1af2-4644-b7be-139e31f0e233.jpg,成人数独拼图：中等到非常困难的数独拼图，用于放松、缓解压力和大脑训练,2026-03-05T12:54:59.484+00:00,1710,750,全托,美国,https://www.temu.com/search_result.html?search_key=606359672184727&search_method=user&region=211&regionCnName=%E7%BE%8E%E5%9B%BD,玩具与游戏
1777254259609,temu,606594888792529,https://img.kwcdn.com/product/fancy/c4bf98d5-1f94-4097-900b-bd73d83c4b13.jpg,全视觉幸运币 | 777 数字幸运币 | 财富赐福英雄 | 宇宙与命运对齐纪念币 | 精美雕刻的神秘符号和星星图案 | 财富、财运和勇气的象征 | 适合作为收藏品,2026-04-12T21:57:32.834+00:00,309,309,半托,美国,https://www.temu.com/search_result.html?search_key=606594888792529&search_method=user&region=211&regionCnName=%E7%BE%8E%E5%9B%BD,玩具与游戏
1777254259609,temu,601101594336138,https://img.kwcdn.com/product/fancy/a8205eac-138a-4aa4-8f8b-aeae7ee28264.jpg,4/8/20个装 32英寸 充气剑 充气海盗剑 海盗派对礼物，适用于主题派对生日游泳Cosplay万圣节服装配饰舞台道具,2025-10-09T08:46:07.694+00:00,15000,539,半托,美国,https://www.temu.com/search_result.html?search_key=601101594336138&search_method=user&region=211&regionCnName=%E7%BE%8E%E5%9B%BD,玩具与游戏
1777254259609,temu,605619796935629,https://img.kwcdn.com/product/fancy/81bc77c5-e7b4-4e28-a0d5-32cd10cdd6bd.jpg,玩具槍，模擬連續射擊軟彈，重 850G，包含 50 顆彈頭和 16 個彈殼，850G，生日禮物，萬聖節和聖誕節最佳禮物，長槍,2026-03-23T01:59:13.722+00:00,916,690,全托,美国,https://www.temu.com/search_result.html?search_key=605619796935629&search_method=user&region=211&regionCnName=%E7%BE%8E%E5%9B%BD,玩具与游戏
1777254259609,temu,606014397072236,https://img.kwcdn.com/product/open/7777fa51050445ee9958beef15d30a2c-goods.jpeg,"1pc Big Cat Paw Squeeze Toys, Ultra Soft Cat Paw Squishy Toy, Squeeze Paw Fidget Toys for Anxiety Relaxation, Cute Sticky Squishies for Kids, Perfect Gifts for Easter Basket Fillers, Ramadan Birthday Gifts, Office Leisure, Desk Accessary",2026-03-17T08:01:33.413+00:00,706,513,全托,美国,https://www.temu.com/search_result.html?search_key=606014397072236&search_method=user&region=211&regionCnName=%E7%BE%8E%E5%9B%BD,玩具与游戏
1777254259609,temu,606022852787698,https://img.kwcdn.com/product/fancy/04b3808b-ea49-4286-a020-0a84159da393.jpg,12枚套装【6枚纪念币+6个亚克力保护盒】2026年美国独立250周年纪念章套装 - 1776-2026年复刻币，附赠塑料盒与鹰形挑战币徽章,2026-03-24T14:53:09.110+00:00,1649,1558,半托,美国,https://www.temu.com/search_result.html?search_key=606022852787698&search_method=user&region=211&regionCnName=%E7%BE%8E%E5%9B%BD,玩具与游戏
1777254259609,temu,606198946479892,https://img.kwcdn.com/product/fancy/e6b5d296-b7c3-4174-abff-4a90f4ebc292.jpg,20块娃娃屋迷你仿真地板，玩偶屋diy配件微缩模型，1：12比例模型屋装修场景装饰摆件和摄影道具，微景观手工工艺品，节日送礼完美选择，沙盘模型收藏品,2026-03-31T09:09:55.110+00:00,739,739,全托,美国,https://www.temu.com/search_result.html?search_key=606198946479892&search_method=user&region=211&regionCnName=%E7%BE%8E%E5%9B%BD,玩具与游戏
1777254259609,temu,606404970702838,https://img.kwcdn.com/product/fancy/1c9e2ce2-7788-4c5c-be85-d0309147ad72.jpg,3D立体浮雕硬币 美国250周年纪念币 白头海雕硬币 1776——2026周年纪念币 新奇纪念币 双面历史设计收藏级纪念币，250年历史纪念礼品，适用于圣诞、万圣节、情人节 礼品和展示,2026-02-12T06:40:56.502+00:00,2602,702,全托,美国,https://www.temu.com/search_result.html?search_key=606404970702838&search_method=user&region=211&regionCnName=%E7%BE%8E%E5%9B%BD,玩具与游戏
1777254259609,temu,606533014389849,https://img.kwcdn.com/product/open/367b0b7626064fba856bc78c95b5f2a1-goods.jpeg,数字填色涂色书：数字趣味涂色（加减法主题），绘画教程，绘画学习用品，适合儿童学习绘画,2026-03-24T10:24:52.808+00:00,573,508,全托,美国,https://www.temu.com/search_result.html?search_key=606533014389849&search_method=user&region=211&regionCnName=%E7%BE%8E%E5%9B%BD,玩具与游戏
1777254259609,temu,601100232844958,https://img.kwcdn.com/product/fancy/d3e13f03-0e37-49f3-9336-90eb4213af45.jpg,24个粉红色和白色乳胶气球，带有“最好的妈妈”和“快乐母亲节”的信息，12英寸玫瑰和桃子设计，完美用于母亲节派对装饰，派对气球|节日气球簇|乳胶气球套装，母亲节礼物给妈妈,2026-03-02T14:08:08.624+00:00,634,380,全托,美国,https://www.temu.com/search_result.html?search_key=601100232844958&search_method=user&region=211&regionCnName=%E7%BE%8E%E5%9B%BD,玩具与游戏
1777254259609,temu,601105601258594,https://img.kwcdn.com/product/algo_check/auto/c7c279c7d037d94738907878cd20f8dc_1764575640705.jpg,4-Pack Retractable 4-Section Large Trumpet Cheerleading Props (Random Colors),2026-03-17T13:39:20.610+00:00,586,519,全托,美国,https://www.temu.com/search_result.html?search_key=601105601258594&search_method=user&region=211&regionCnName=%E7%BE%8E%E5%9B%BD,玩具与游戏
1777254259609,temu,605890245710425,https://img.kwcdn.com/product/open/cd819cada70f48fcb521963f8f7d508a-goods.jpeg,丑丑鱼玩具——可挤压玩耍，防水，儿童沐浴玩具。柔软挤压鱼玩具，有助缓解焦虑，满足感官游戏需求。可爱小动物，触感柔软。是节日、办公室礼品及生日礼物的完美选择,2026-04-01T12:11:46.887+00:00,490,490,全托,美国,https://www.temu.com/search_result.html?search_key=605890245710425&search_method=user&region=211&regionCnName=%E7%BE%8E%E5%9B%BD,玩具与游戏
1777254259609,temu,605916686577476,https://img.kwcdn.com/product/fancy/5baf8d48-e25e-4b4b-be2c-5e7185872c68.jpg,24 只ZIRVHINE 2英寸蓝白红独立日小鸭子，专为独立日选的一款鸭子，色系鲜明，独立日派对用品，节日聚会用品 儿童派对礼品 儿童派对礼品包,2026-03-10T11:37:28.219+00:00,674,625,全托,美国,https://www.temu.com/search_result.html?search_key=605916686577476&search_method=user&region=211&regionCnName=%E7%BE%8E%E5%9B%BD,玩具与游戏
1777254259609,temu,605994331528741,https://img.kwcdn.com/product/open/5b33311681864cd582b0d97785859ea4-goods.jpeg,和风CL蜜蜂吸盘玩具套装 - 多色可叠加吸盘堆叠游戏，含蜜蜂角色，亲子互动益智开发礼物，适合男孩女孩 - 浴缸、车载、旅行玩具,2026-02-03T13:56:46.353+00:00,745,367,全托,美国,https://www.temu.com/search_result.html?search_key=605994331528741&search_method=user&region=211&regionCnName=%E7%BE%8E%E5%9B%BD,玩具与游戏
1777254259609,temu,606091438085679,https://img.kwcdn.com/product/fancy/14720161-4e1a-4230-8050-fc90fa564e30.jpg,Thickened PVC Tube Toss Game - A Great Choice for Indoor/Outdoor Parent-Child Interactive Sports,2026-02-13T06:37:50.811+00:00,592,499,全托,美国,https://www.temu.com/search_result.html?search_key=606091438085679&search_method=user&region=211&regionCnName=%E7%BE%8E%E5%9B%BD,玩具与游戏
1777254259609,temu,606116268370424,https://img.kwcdn.com/product/fancy/db8c44d2-dfb8-49fa-8d58-ef80f2b05f64.jpg,"泳池浮圈儿童游泳环,充气游泳管环玩具,沙滩充气管漂浮玩具,适合儿童成人 – 多种颜色和尺寸 – 海滩、湖泊和泳池派对漂浮",2026-03-29T03:08:00.460+00:00,391,391,全托,美国,https://www.temu.com/search_result.html?search_key=606116268370424&search_method=user&region=211&regionCnName=%E7%BE%8E%E5%9B%BD,玩具与游戏
1777254259609,temu,606214649948767,https://img.kwcdn.com/product/fancy/6619668b-8828-44f2-8d2e-11273290b5ae.jpg,15件装可拉伸狗狗玩具套装，多功能可塑形礼品包，适用于派对与生日——儿童礼品，随机颜色——趣味狗狗造型设计，是课堂奖品与派对赠品的完美选择。适合作为圣诞节与万圣节礼物,2026-03-29T18:25:24.308+00:00,940,870,全托,美国,https://www.temu.com/search_result.html?search_key=606214649948767&search_method=user&region=211&regionCnName=%E7%BE%8E%E5%9B%BD,玩具与游戏
1777254259609,temu,606243104098154,https://img.kwcdn.com/product/open/71c0095a38ef494a86b419c054c58efb-goods.jpeg,1个超大尺寸 Taba 草莓猫爪，安全TPR材质，Fufu squishy 感官减压指尖玩具，适合办公室休闲| 猫玩具| 学校用品| 新年| 生日| 派个礼物| 猫玩具 |嘉年华奖品| 情人节礼物| 斋月礼物| Eas,2026-03-27T04:43:21.795+00:00,791,641,全托,美国,https://www.temu.com/search_result.html?search_key=606243104098154&search_method=user&region=211&regionCnName=%E7%BE%8E%E5%9B%BD,玩具与游戏
1777254259609,temu,606455772108799,https://img.kwcdn.com/product/fancy/9b58839e-06ef-4b82-b2db-9c4f96d0697e.jpg,模型道具 | 适合模型收藏家、节日礼物、办公桌装饰、新年礼物、混合颜色、其他材质,2026-02-07T16:55:32.711+00:00,895,514,全托,美国,https://www.temu.com/search_result.html?search_key=606455772108799&search_method=user&region=211&regionCnName=%E7%BE%8E%E5%9B%BD,玩具与游戏
1777254259609,temu,606464160679347,https://img.kwcdn.com/product/open/7c111ba457964c329204a6925d7e5670-goods.jpeg,哈利波特魔法学院院徽挂旗 斯特莱林/格兰芬多/拉文克劳/赫奇帕奇 主题派对背景布置+宿舍节日装饰 魔法世界粉丝收藏必备,2026-03-28T18:50:46.754+00:00,1283,870,全托,美国,https://www.temu.com/search_result.html?search_key=606464160679347&search_method=user&region=211&regionCnName=%E7%BE%8E%E5%9B%BD,玩具与游戏
1777254259609,temu,606150225451335,https://img.kwcdn.com/product/fancy/b600459b-15de-4f6b-a624-7698bc007333.jpg,1/6 BJD 娃娃专用传统迷你乐福鞋，时尚配饰，兼容 Azone/Obitsu 22/24/26 身体，娃娃鞋,2026-03-27T18:49:38.328+00:00,544,544,全托,美国,https://www.temu.com/search_result.html?search_key=606150225451335&search_method=user&region=211&regionCnName=%E7%BE%8E%E5%9B%BD,玩具与游戏
1777254259609,temu,606436780287695,https://img.kwcdn.com/product/open/028cd57b4bf0440686b0571dbdd899d6-goods.jpeg,60PCS青蛙平衡数学玩具 - 绿色塑料，互动的重量堆叠和计数游戏，适合年轻人，理想的逻辑思维和智力发展，教育玩具 | 互动学习 | 数学玩具、节日/生日礼物,2026-04-10T02:13:56.094+00:00,309,309,全托,美国,https://www.temu.com/search_result.html?search_key=606436780287695&search_method=user&region=211&regionCnName=%E7%BE%8E%E5%9B%BD,玩具与游戏
1777254259609,temu,605602080220719,https://img.kwcdn.com/product/fancy/b41e7505-a6de-436a-97f1-97d43f88f015.jpg,儿童泡沫水枪 2支/4支/6支装，泳池沙滩水上玩具，远射程泡沫水枪，夏日派对与海滩日乐趣，适合儿童户外玩耍玩具,2026-03-26T01:56:52.171+00:00,320,313,全托,美国,https://www.temu.com/search_result.html?search_key=605602080220719&search_method=user&region=211&regionCnName=%E7%BE%8E%E5%9B%BD,玩具与游戏
1777254259609,temu,605664961219075,https://img.kwcdn.com/product/fancy/ebf96b17-403b-4212-b5f6-40a8f3181b7f.jpg,8层立体停车场轨道套装，高23.62inch（含2辆赛车、弯道漂移道与直升机停机坪），DIY组装益智玩具，促进亲子互动与手眼协调，适合作为男孩女孩的生日圣诞礼物,2026-02-05T02:38:41.642+00:00,894,735,全托,美国,https://www.temu.com/search_result.html?search_key=605664961219075&search_method=user&region=211&regionCnName=%E7%BE%8E%E5%9B%BD,玩具与游戏
1777254259609,temu,605726030299788,https://img.kwcdn.com/product/open/5b7a2831482d4a2f81a36edc4b3f8178-goods.jpeg,一对迷你手可以让任何人高兴。这些恶作剧礼物使用假小手，用于服装和实用恶作剧,2026-03-01T17:00:37.300+00:00,345,344,半托,美国,https://www.temu.com/search_result.html?search_key=605726030299788&search_method=user&region=211&regionCnName=%E7%BE%8E%E5%9B%BD,玩具与游戏
1777254259609,temu,605979567605755,https://img.kwcdn.com/product/fmket/5bd9d58c3eb715016e8eca5eb9a76e3e.jpg,1件装3D打印螺旋锥玩具，14岁以上青少年和成人的时尚解压弹出树，专注力辅助工具，手持解压玩具，耐用塑料，高品质打印，弹性解压玩具，办公室职员，ADHD专注力工具,2026-02-01T10:10:33.152+00:00,1162,350,全托,美国,https://www.temu.com/search_result.html?search_key=605979567605755&search_method=user&region=211&regionCnName=%E7%BE%8E%E5%9B%BD,玩具与游戏
1777254259609,temu,606407923498755,https://img.kwcdn.com/product/fancy/47b60651-766f-475a-89ce-5ae450b11634.jpg,2/3个波点沙滩球，可充气PVC水上游戏球，多彩条纹球，户外泳池沙滩派对装饰充气球，适用于户外活动。趣味沙滩玩具球，派对与生日礼品套装，学校奖品，以及户外夏日活动的趣味玩具,2026-03-28T07:52:03.769+00:00,530,530,全托,美国,https://www.temu.com/search_result.html?search_key=606407923498755&search_method=user&region=211&regionCnName=%E7%BE%8E%E5%9B%BD,玩具与游戏
1777254259609,temu,606572273092227,https://img.kwcdn.com/product/fancy/084590c9-2388-43c0-be3b-13c0843fc4d5.jpg,3D雕刻纪念币，美国250周年纪念币，精美收藏硬币，历史爱好者收藏硬币，纪念礼物,2026-02-01T17:37:05.488+00:00,2808,1408,全托,美国,https://www.temu.com/search_result.html?search_key=606572273092227&search_method=user&region=211&regionCnName=%E7%BE%8E%E5%9B%BD,玩具与游戏
1777254259609,temu,605835149292775,https://img.kwcdn.com/product/fancy/eaa49a49-6acb-434c-8bf9-015cdba0320c.jpg,几何扣环儿童益智类玩具拼接圆环儿童益智玩具解闷连环扣亲子互动,2026-02-06T11:57:43.316+00:00,1112,341,全托,美国,https://www.temu.com/search_result.html?search_key=605835149292775&search_method=user&region=211&regionCnName=%E7%BE%8E%E5%9B%BD,玩具与游戏
1777254259609,temu,605945543375462,https://img.kwcdn.com/product/fancy/651945de-74b5-4d1a-aeef-9978a5d391cc.jpg,JXJ橡胶小鸭 - 20/100/200只装 2英寸儿童漂浮鸭子 - 沐浴玩具套装 - 派对礼品、生日、洗澡玩耍，男女童适用，复活节、万圣节、感恩节、圣诞节及生日礼物的理想选择,2026-04-07T00:27:37.508+00:00,376,376,半托,美国,https://www.temu.com/search_result.html?search_key=605945543375462&search_method=user&region=211&regionCnName=%E7%BE%8E%E5%9B%BD,玩具与游戏
1777254259609,temu,606064728732262,https://img.kwcdn.com/product/fancy/3f6ce5dd-2559-4870-ab76-2a555e76e3c3.jpg,6/9件装充气六色沙滩球，儿童玩具，户外沙滩游戏彩虹沙滩球，PVC加厚便携可折叠圆球，适用于泳池和沙滩上的多人运动派对,2026-03-27T10:56:05.288+00:00,369,355,全托,美国,https://www.temu.com/search_result.html?search_key=606064728732262&search_method=user&region=211&regionCnName=%E7%BE%8E%E5%9B%BD,玩具与游戏
1777254259609,temu,606344572710270,https://img.kwcdn.com/product/fancy/20975a15-11c7-4215-87d8-ad2a7fc16caa.jpg,"The Upgraded Quadcopter In 2026 Features Regular Remote Control And Screen Control, Dual 4K Cameras, Obstacle Avoidance, Brushless Motors, And Foldable Remote Control. It Comes In Three Models: Standard Edition (without Screen)",2026-03-12T15:13:58.001+00:00,1300,1156,半托,美国,https://www.temu.com/search_result.html?search_key=606344572710270&search_method=user&region=211&regionCnName=%E7%BE%8E%E5%9B%BD,玩具与游戏
1777254259609,temu,606509392083517,https://img.kwcdn.com/product/open/a3072cdde3c74dedbe65b37e39e9a38f-goods.jpeg,"Snake Egg Set Articulated Figure Statue, 3D Printed - Poseable Joint Doll Toy, Random Color, Dragon Egg, Garden Decoration - Desktop Collectible Ornament - Holiday Birthday Gift - Christmas, Halloween, and Easter Gift, Regional",2026-03-19T16:32:09.154+00:00,1100,492,全托,美国,https://www.temu.com/search_result.html?search_key=606509392083517&search_method=user&region=211&regionCnName=%E7%BE%8E%E5%9B%BD,玩具与游戏
